#name	rank	LBI
A/Khabarovsk/247/2022|2023-01-10|EPI_ISL_17646631=A/Khabarovsk/247/2023|2023-01-10|EPI_ISL_17796847	2367	0.14718902700889658
A/Tambov/CRIE/28/2018|2018-12-20|EPI_ISL_345893	2368	0.14712803262905752
A/Moscow/CRIE/37/2019|2019-12-10|EPI_ISL_407072	2369	0.1470429572541667
A/Novosibirsk/91/2019|2019-04-29|EPI_ISL_364606	2370	0.14699619207975498
A/Novosibirsk/91/2019|2019-04-23|EPI_ISL_377966	2371	0.14699619207975498
A/Simferopol/RII4194S/2016|2016-01-21|EPI_ISL_234007	2372	0.14698721470375362
A/IIV-Orenburg/12/2010|2010-03-26|EPI_ISL_1347689	2373	0.14693619031137528
A/Moscow/163/2019|2019-03-16|EPI_ISL_377942	2374	0.14683771221970515
A/Moscow/CRIE/107/2022|2022-11-21|EPI_ISL_16007646	2375	0.14646594757853737
A/Samara/16/2022|2022-12-02|EPI_ISL_17680696	2376	0.14646594757853737
A/Khabarovsk/86/2022|2022-12-02|EPI_ISL_17796930=A/Khabarovsk/86/2022|2022-12-02|EPI_ISL_16740374	2377	0.14646594757853737
A/Chita/RII-MH128109S/2022|2022-12-22|EPI_ISL_17646645=A/Chita/RII-MH128126S/2023|2023-01-10|EPI_ISL_17672624	2378	0.14646594757853737
A/Saint-Petersburg/RII-6270S/2022|2022-12-15|EPI_ISL_16733582	2379	0.14646594757853737
A/Kalinigrad/RII-06/2022|2022-12-02|EPI_ISL_17674874	2380	0.14646594757853737
A/Nizhni_Novgorod/RII-MH118865S/2022|2022-11-29|EPI_ISL_16309749	2381	0.14646594757853737
A/Saint-Petersburg/RII-MH125911S/2023|2023-01-11|EPI_ISL_16740889	2382	0.14646594757853737
A/Saint-Petersburg/RII-3915S/2022|2022-11-26|EPI_ISL_16283180	2383	0.14646594757853737
A/Saint-Petersburg/RII-86/2022|2022-12-05|EPI_ISL_17674808	2384	0.14646594757853737
A/Saint-Petersburg/RII344/2015|2015-02-10|EPI_ISL_207485	2385	0.14643067328384768
A/Khabarovsk/RII27/2016|2016-01-27|EPI_ISL_233942	2386	0.146148281108469
A/Nadym/CRIE/446/2022|2022-12-23|EPI_ISL_16524644	2387	0.1460726874933131
A/Saint-Petersburg/RII-29/2022|2022-11-12|EPI_ISL_17674766	2388	0.14604630550717324
A/Samara/31/2019|2019-02-21|EPI_ISL_351683	2389	0.14589810183913002
A/Saint-Petersburg/RII-1075S/2020|2020-01-16|EPI_ISL_407099	2390	0.14586412619832959
A/Saint-Petersburg/RII-7066S/2022|2022-12-21|EPI_ISL_16737049	2391	0.14566269388564385
A/Volgograd/CRIE-4/2014|2014-03-11|EPI_ISL_166412	2392	0.14552708799317282
A/Kaliningrad/3/2014|2014-03-25|EPI_ISL_164194	2393	0.14549379829041745
A/Voronezh/01/2009|2009-11-30|EPI_ISL_70271	2394	0.1453751222089923
A/Tomsk/240-12V/2022|2022-12-23|EPI_ISL_17776967	2395	0.14527387845956943
A/Moscow/CRIE-30/2013|2013-02-13|EPI_ISL_156245	2396	0.14515856556479095
A/Krasnodar/RII42/2016|2016-02-21|EPI_ISL_233943	2397	0.14482905880240826
A/Archangelsk/CRIE-PE/2011|2011-02-01|EPI_ISL_97445	2398	0.1447149139908775
A/Saint-Petersburg/RII-540S/2019|2019-12-23|EPI_ISL_402925	2399	0.14471265418377066
A/Saint-Petersburg/RII-2045S/2020|2020-02-11|EPI_ISL_419035	2400	0.14471265418377066
A/Moscow/175/2019|2019-03-24|EPI_ISL_388823	2401	0.14469975797525209
A/Khabarovsk/254/2023|2023-01-16|EPI_ISL_17796851	2402	0.14463084121754183
A/Krasnoyarsk/RII-MH129503S/2022|2022-12-15|EPI_ISL_17674712	2403	0.14437039143372707
A/Saint-Petersburg/41/2016|2016-01-22|EPI_ISL_212121	2404	0.14427765773582915
A/Saint-Petersburg/RII1073M/2016|2016-01-22|EPI_ISL_234003	2405	0.14427765773582915
A/Penza/CRIE-271/2016|2016-02-24|EPI_ISL_232460	2406	0.1441300901090105
A/Novosibirsk/RII-7_325S/2022|2022-12-23|EPI_ISL_16811022=A/Novosibirsk/7_325/2022|2022-12-17|EPI_ISL_17680663	2407	0.14412405588786564
A/Vladimir/9-1V/2022|2022-10-07|EPI_ISL_15427760	2408	0.14412405588786564
A/Ulyanovsk/CRIE/469/2022|2022-12-22|EPI_ISL_16524631	2409	0.14407118824947046
A/Saint-Petersburg/FBUZ-02/2023|2023-01-12|EPI_ISL_17712209	2410	0.14407118824947046
A/Yaroslavl/135-L/2020|2020-03-23|EPI_ISL_527276	2411	0.14407060237763503
A/Krasnodar/33/2016|2016-02-15|EPI_ISL_232658	2412	0.14405389979386687
A/Krasnoyarsk/RII-MH129514S/2022|2022-12-19|EPI_ISL_17674750	2413	0.14389443852049058
A/Perm/25053V/2019|2019-12-11|EPI_ISL_403738	2414	0.14378455751239635
A/Saint-Petersburg/RII-212S/2019|2019-12-01|EPI_ISL_403982=A/Saint-Petersburg/RII-864S/2020|2020-01-10|EPI_ISL_405300	2415	0.14378455751239635
A/Russia/825/2019|2019-03-27|EPI_ISL_395068	2416	0.14364664303750155
A/Chita/RII-MH137442S/2023|2023-01-31|EPI_ISL_17838713	2417	0.14340811149360427
A/Vologda/10V/2020|2020-02-07|EPI_ISL_414028	2418	0.14335686068169107
A/Saint-Petersburg/RII-675S/2019|2019-12-30|EPI_ISL_402922	2419	0.14335686068169107
A/Saint-Petersburg/RII-2142S/2020|2020-02-04|EPI_ISL_419040	2420	0.14335686068169107
A/Moscow/01/2009|2009-05-21|EPI_ISL_30419	2421	0.14316465107066803
A/Saint-Petersburg/RII-1703S/2020|2020-01-31|EPI_ISL_419013=A/Saint-Petersburg/RII-1830S/2020|2020-02-06|EPI_ISL_419023=A/Saint-Petersburg/RII-2109S/2020|2020-02-11|EPI_ISL_419038	2422	0.14306445418017394
A/Moscow/161/2019|2019-03-12|EPI_ISL_377943	2423	0.1429466559593081
A/Saint-Petersburg/RII-5873S/2022|2022-12-13|EPI_ISL_16823147	2424	0.14269271703054517
A/St__Petersburg/100/2011|2011-03-14|EPI_ISL_90954=A/St__Petersburg/100/2011|2011-03-14|EPI_ISL_89916	2425	0.14240084207917336
A/Moscow/CRIE-33/2013|2013-02-21|EPI_ISL_156248	2426	0.1423070897628651
A/IIV-Moscow/139/2013|2013-12-30|EPI_ISL_155935	2427	0.14226093475623117
A/St__Petersburg/11/2011|2011-01-24|EPI_ISL_89917	2428	0.14209909354101624
A/Chita/RII-MH128127S/2023|2023-01-23|EPI_ISL_17672625	2429	0.1420105063742481
A/Human/Moscow/47/2020|2020-02-05|EPI_ISL_419374	2430	0.1417377232017651
A/Khabarovsk/6/2014|2014-04-14|EPI_ISL_164195	2431	0.14159752436112977
A/Blagovechensk/01/2009|2009-11-12|EPI_ISL_74678	2432	0.14153234495845368
A/Omsk/337-l14V/2023|2023-04-11|EPI_ISL_17777229	2433	0.14111826482013237
A/St_Petersburg/RII-296/2019|2019-03-29|EPI_ISL_377796	2434	0.14110342175887075
A/Voronezh/CRIE-35/2016|2016-01-12|EPI_ISL_231623	2435	0.14109412086892645
A/St__Petersburg/65/2016|2016-01-28|EPI_ISL_232641=A/St__Petersburg/65/2016|2016-01-28|EPI_ISL_235569	2436	0.1409282163540357
A/Saint-Petersburg/RII65/2016|2016-01-28|EPI_ISL_233947	2437	0.1409282163540357
A/Yakutsk/CRIE-EAV/2009|2009-11-18|EPI_ISL_75817	2438	0.14091516914324004
A/Russia/61/2009|2009-11-01|EPI_ISL_67086	2439	0.1409134279971416
A/Moscow/IIV-83/2011|2011-01-22|EPI_ISL_93345	2440	0.14061100728905498
A/Novosibirsk/RII-4986S/2019|2019-02-04|EPI_ISL_410272=A/Novosibirsk/RII-4988S/2019|2019-03-11|EPI_ISL_410273	2441	0.14050079142029412
A/Orenburg/179/2019|2019-03-04|EPI_ISL_377948	2442	0.14050079142029412
A/Khabarovsk/49/2018|2018-12-24|EPI_ISL_337114	2443	0.14050079142029412
A/Kurgan/266-30V/2023|2023-01-16|EPI_ISL_17776964	2444	0.14046821444990285
A/Kursk/CRIE-300/2016|2016-02-14|EPI_ISL_232479	2445	0.14008370369377846
A/Kursk/CRIE/381/2019|2019-03-02|EPI_ISL_365602	2446	0.13993329879346994
A/Khabarovsk/120/2022|2022-12-15|EPI_ISL_17796943	2447	0.13992082086084723
A/Arkhangelsk/115V/2019|2019-05-06|EPI_ISL_387056	2448	0.13992071457057972
A/Khabarovsk/64/2019|2019-02-18|EPI_ISL_364612	2449	0.13992071457057972
A/Kursk/CRIE/378/2019|2019-01-26|EPI_ISL_365594	2450	0.13982289752116445
A/Moscow/164/2015|2015-12-14|EPI_ISL_213555	2451	0.1394315296789894
A/Naryan-Mar/RII01/2016|2016-02-05|EPI_ISL_233964	2452	0.1394315296789894
A/Saint-Petersburg/RII-188S/2018|2018-12-09|EPI_ISL_333360	2453	0.1389974005812506
A/Saint-Petersburg/RII04/2016|2015-12-21|EPI_ISL_207547	2454	0.13890394422373661
A/Saint-Petersburg/RII07/2016|2015-12-21|EPI_ISL_207550	2455	0.13890394422373661
A/St__Petersburg/155/2016|2016-01-02|EPI_ISL_230490	2456	0.13890394422373661
A/Krasnoyarsk/RII-MH129517S/2022|2022-12-19|EPI_ISL_17674714	2457	0.13864239973477183
A/Arkhangelsk/CRIE/365/2018|2018-03-05|EPI_ISL_316154	2458	0.13856676543937285
A/IIV-Moscow/192/2015|2015-12-21|EPI_ISL_207532	2459	0.13852017844431638
A/Moscow/RII-515S/2018|2018-12-29|EPI_ISL_337122	2460	0.13847357879797084
A/Rostov-on-Don/RII-01/2019|2019-01-11|EPI_ISL_350725	2461	0.13847357879797084
A/St__Petersburg/149/2016|2016-01-25|EPI_ISL_230489	2462	0.1383836459691959
A/Novosibirsk/7_351/2022|2022-12-24|EPI_ISL_17672727	2463	0.13819989081354525
A/Krasnoyarsk/87-6V/2022|2022-11-19|EPI_ISL_16139694=A/Novosibirsk/89-15V/2022|2022-11-19|EPI_ISL_16140002=A/Belgorod/73-5V/2022|2022-11-11|EPI_ISL_16140225=A/Saint-Petersburg/RII-4493S/2022|2022-12-05|EPI_ISL_16295810=A/Saint-Petersburg/RII-4559S/2022|2	2464	0.13819989081354525
A/Vladimir/CRIE/536/2023|2022-12-27|EPI_ISL_16810989	2465	0.13819989081354525
A/Elista/CRIE/485/2023|2022-12-16|EPI_ISL_16810973	2466	0.13819989081354525
A/Ekaterinburg/111-9V/2022|2022-12-01|EPI_ISL_16979640	2467	0.13819989081354525
A/Novosibirsk/RII-8_122S/2022|2022-12-19|EPI_ISL_16810995=A/Saint-Petersburg/RII-4520S/2022|2022-12-05|EPI_ISL_16295813=A/Saint-Petersburg/RII-4823S/2022|2022-12-02|EPI_ISL_16296684=A/Krasnoyarsk/RII-MH129572S/2022|2022-12-26|EPI_ISL_17674757	2468	0.13819989081354525
A/Elista/CRIE/482/2023|2022-12-13|EPI_ISL_16810970=A/Elista/CRIE/483/2023|2022-12-13|EPI_ISL_16810971=A/Petrozavodsk/CRIE/488/2023|2023-01-03|EPI_ISL_16810975=A/Volgograd/CRIE/498/2023|2022-12-14|EPI_ISL_16810979=A/Moscow/CRIE/517/2023|2023-01-08|EPI_ISL	2469	0.13819989081354525
A/St_Petersburg/CRIE/230/2022|2022-12-08|EPI_ISL_16212117=A/St_Petersburg/CRIE/229/2022|2022-12-08|EPI_ISL_16212116=A/Kostroma/CRIE/114/2022|2022-11-24|EPI_ISL_16007652=A/Yaroslavl/CRIE/115/2022|2022-11-23|EPI_ISL_16007653=A/Moscow/CRIE/110/2022|2022-11-	2470	0.13819989081354525
A/Moscow/20/2022|2022-11-10|EPI_ISL_18809332=A/Yekaterinburg/5/2022|2022-11-25|EPI_ISL_17646555=A/Khabarovsk/5/2022|2022-11-28|EPI_ISL_17646551=A/Khabarovsk/176/2022|2022-12-22|EPI_ISL_17646575=A/Khabarovsk/175/2022|2022-12-23|EPI_ISL_17646574=A/Khabarov	2471	0.13819989081354525
A/Medvedevo/RII-MH121057S/2022|2022-12-02|EPI_ISL_16738083	2472	0.13819989081354525
A/Kemerovo/154-12V/2022|2022-12-07|EPI_ISL_16978368	2473	0.13819989081354525
A/Ulyanovsk/140-1V/2022|2022-12-06|EPI_ISL_16979597	2474	0.13819989081354525
A/Nadym/CRIE/319/2022|2022-12-12|EPI_ISL_16302321=A/Izhevsk/CRIE/306/2022|2022-12-07|EPI_ISL_16302313=A/Volgograd/CRIE/291/2022|2022-12-05|EPI_ISL_16302305=A/Nalchik/CRIE/295/2022|2022-12-14|EPI_ISL_16302308=A/St_Petersburg/CRIE/231/2022|2022-12-08|EPI_I	2475	0.13819989081354525
A/Oryol/CRIE/256/2022|2022-12-12|EPI_ISL_16260042=A/Syktyvkar/CRIE/505/2023|2023-01-04|EPI_ISL_16547508	2476	0.13819989081354525
A/Krasnoyarsk/02/2022|2022-12-26|EPI_ISL_17712196=A/Krasnoyarsk/RII-MH129569S/2022|2022-12-26|EPI_ISL_17674728	2477	0.13819989081354525
A/Chita/153-5V/2022|2022-12-13|EPI_ISL_16978145	2478	0.13819989081354525
A/Blagoveschensk/RII-MH124194S/2022|2022-12-06|EPI_ISL_16738376	2479	0.13819989081354525
A/Voronezh/32-1V/2022|2022-10-28|EPI_ISL_15774561	2480	0.13819989081354525
A/Petrozavodsk/CRIE/490/2022|2022-12-30|EPI_ISL_16547501	2481	0.13819989081354525
A/Saint-Petersburg/RII-6575S/2022|2022-12-17|EPI_ISL_16733607	2482	0.13819989081354525
A/Krasnoyarsk/RII-MH129568S/2022|2022-12-26|EPI_ISL_17674756	2483	0.13819989081354525
A/Saint-Petersburg/RII-100/2022|2022-12-08|EPI_ISL_17712194=A/Saint-Petersburg/RII-5885S/2022|2022-12-13|EPI_ISL_16823148=A/Saint-Petersburg/RII-6288S/2022|2022-12-16|EPI_ISL_16733584=A/Saint-Petersburg/RII-5282S/2022|2022-12-09|EPI_ISL_16308872=A/Saint-	2484	0.1381317804247426
A/Saint-Petersburg/RII-6890S/2022|2022-12-15|EPI_ISL_16737042	2485	0.1381317804247426
A/Saint-Petersburg/RII-5631S/2022|2022-12-10|EPI_ISL_16823130	2486	0.1381317804247426
A/Vologda/RII-3957S/2019|2019-03-15|EPI_ISL_364590	2487	0.137969361382768
A/Podporozhie/RII-7985S/2022|2022-12-25|EPI_ISL_16737167	2488	0.13788686212894755
A/Saint-Petersburg/RII-7346S/2022|2022-12-15|EPI_ISL_16737067	2489	0.13788686212894755
A/Saint-Petersburg/RII198/2016|2016-02-03|EPI_ISL_233995	2490	0.13788281829349683
A/Tomsk/2167/2019|2019-02-13|EPI_ISL_352192	2491	0.1377283083913907
A/Khabarovsk/184/2022|2022-12-26|EPI_ISL_17646583=A/Khabarovsk/184/2022|2022-12-26|EPI_ISL_17796862	2492	0.13770595257644563
A/Samara/24/2022|2022-12-19|EPI_ISL_17672737	2493	0.13770595257644563
A/Lipetsk/CRIE/92/2022|2022-11-22|EPI_ISL_15984916	2494	0.13770595257644563
A/Saint-Petersburg/RII-5399S/2022|2022-12-09|EPI_ISL_16733519	2495	0.13770595257644563
A/Ivanovo/CRIE/260/2022|2022-12-12|EPI_ISL_16260044	2496	0.13770595257644563
A/Khabarovsk/131/2022|2022-12-20|EPI_ISL_17672700=A/Khabarovsk/131/2022|2022-12-20|EPI_ISL_16740605	2497	0.13770595257644563
A/Paranga/RII-MH121072S/2022|2022-12-05|EPI_ISL_16738092	2498	0.13770595257644563
A/Luga/RII-9962S/2023|2023-01-22|EPI_ISL_17672632	2499	0.13770595257644563
A/Rostov/CRIE/337/2022|2022-12-12|EPI_ISL_16333974	2500	0.13770595257644563
A/Astrakhan/12/2022|2022-11-29|EPI_ISL_17672723	2501	0.13770595257644563
A/Saint-Petersburg/RII-22/2023|2022-01-04|EPI_ISL_17672740	2502	0.13770595257644563
A/Saint-Petersburg/RII-MH126837S/2023|2023-01-17|EPI_ISL_16764218	2503	0.13764027744091867
A/Saint-Petersburg/RII-3472S/2020|2020-03-11|EPI_ISL_471322	2504	0.13762867224894126
A/Russia/386/2019|2019-03-04|EPI_ISL_352140	2505	0.13750223637015843
A/Samara/RII-3185S/2019|2019-03-01|EPI_ISL_350685	2506	0.13748401451970643
A/Khabarovsk/224/2022|2022-12-29|EPI_ISL_17646615=A/Khabarovsk/246/2022|2023-01-07|EPI_ISL_17646630=A/Khabarovsk/224/2023|2023-01-20|EPI_ISL_17712280=A/Khabarovsk/246/2023|2023-01-06|EPI_ISL_17796969	2507	0.1373476667262603
A/Kursk/34/2018|2018-03-20|EPI_ISL_322367	2508	0.1373167989631507
A/Krasnoyarsk/68V/2018|2018-09-24|EPI_ISL_331621	2509	0.13703774341691058
A/Ekaterinburg/RII02/2013|2013-01-15|EPI_ISL_142791	2510	0.13694158106256962
A/Novosibirsk/27V/2020|2020-02-11|EPI_ISL_430835	2511	0.1367918783102068
A/Nadym/CRIE/248/2022|2022-12-01|EPI_ISL_16260035	2512	0.13675767889350726
A/Saint-Petersburg/RII-3148S/2020|2020-03-04|EPI_ISL_471305	2513	0.13669788954547157
A/Stavropol/RII14/2016|2016-01-27|EPI_ISL_233979	2514	0.13649000741001494
A/Moscow_oblast/CRIE-57/2013|2013-03-06|EPI_ISL_156260	2515	0.1364833950245051
A/Bryansk/CRIE/153/2018|2018-03-05|EPI_ISL_316148	2516	0.13638792441614656
A/Saint-Petersburg/RII-3576S/2020|2020-03-13|EPI_ISL_471330	2517	0.1362293310837794
A/Petrozavodsk/CRIE/346/2019|2019-02-11|EPI_ISL_365589	2518	0.13612266696754466
A/Russia/883/2019|2019-04-07|EPI_ISL_395066	2519	0.13612104111625337
A/Bryansk/CRIE-148/2016|2016-02-01|EPI_ISL_232377	2520	0.13581292336543296
A/Stavropol/CRIE-119/2015|2015-02-20|EPI_ISL_194820	2521	0.135791813643961
A/Vologda/CRIE/244/2020|2020-02-05|EPI_ISL_451922	2522	0.13562524300841977
A/Saint-Petersburg/182-b11V/2022|2022-12-13|EPI_ISL_17072310	2523	0.13527460561838545
A/St_Petersburg/RII-258/2019|2019-03-12|EPI_ISL_362318	2524	0.13511900670697974
A/Saint-Petersburg/RII-10175S/2023|2023-01-27|EPI_ISL_17672633=A/Saint-Petersburg/RII-9610S/2023|2023-01-20|EPI_ISL_17635529	2525	0.1346531653023949
A/Nizhni_Novgorod/RII294/2016|2016-01-19|EPI_ISL_233956	2526	0.13435997093308563
A/Saint-Petersburg/RII-2156S/2020|2020-02-13|EPI_ISL_471295=A/Saint-Petersburg/RII-1168S/2020|2020-01-21|EPI_ISL_407106=A/Saint-Petersburg/RII-1167S/2020|2020-01-21|EPI_ISL_407105	2527	0.13417943015646197
A/Krasnoyarsk/RII-MH129599S/2023|2023-01-16|EPI_ISL_17674759	2528	0.13393522018817908
A/Ufa/CRIE-XFM/2011|2011-02-03|EPI_ISL_95848	2529	0.13385340425561024
A/IIV-Moscow/145/2015|2015-04-16|EPI_ISL_191845	2530	0.13384315854461348
A/Saint-Petersburg/RII-4237S/2019|2019-04-12|EPI_ISL_364584	2531	0.13383917829836228
A/Khabarovsk/31/2019|2019-02-05|EPI_ISL_352153	2532	0.1338315100979162
A/Saint-Petersburg/RII-525/2018|2018-05-10|EPI_ISL_322392	2533	0.13369788953006423
A/Blagoveshensk/252/2014|2014-01-27|EPI_ISL_165141	2534	0.13340739440432753
A/Saint-Petersburg/RII-2416S/2019|2019-02-18|EPI_ISL_350707	2535	0.13329459309044123
A/Human/Cheboksary/113/2020_H1N1_|2020-03-10|EPI_ISL_1190746	2536	0.13312108444093018
A/Irkutsk/RII09/2016|2016-01-26|EPI_ISL_235516	2537	0.13310900702097833
A/Novosibirsk/7_285/2022|2022-12-07|EPI_ISL_17672730=A/Yekaterinburg/03/2022|2022-12-05|EPI_ISL_16764154=A/Novosibirsk/RII-7_285S/2022|2022-12-08|EPI_ISL_16740643	2538	0.1328131768779396
A/Saint-Petersburg/RII-5771S/2022|2022-12-12|EPI_ISL_16733531	2539	0.1328131768779396
A/Kursk/CRIE-247/2016|2016-03-01|EPI_ISL_232446	2540	0.13263010041647003
A/Saratov/RII-MH128571S/2023|2023-01-16|EPI_ISL_17672743	2541	0.1325208089488903
A/Saint-Petersburg/RII-6621S/2022|2022-12-16|EPI_ISL_16733615	2542	0.1325208089488903
A/Veliky_Novgorod/CRIE/584/2023|2023-01-02|EPI_ISL_16867793=A/Ivanovo/CRIE/263/2022|2022-12-12|EPI_ISL_16260057=A/Ivanovo/CRIE/261/2022|2022-12-08|EPI_ISL_16260045	2543	0.1325208089488903
A/Saransk/RII-MH128661S/2022|2022-12-17|EPI_ISL_17672640	2544	0.1325208089488903
A/Saransk/RII-MH128681S/2022|2022-12-21|EPI_ISL_17672655=A/Saransk/RII-MH128694S/2022|2022-12-25|EPI_ISL_17672662	2545	0.1324812302261263
A/Moscow/CRIE/38/2019|2019-12-11|EPI_ISL_407074	2546	0.13246121098177305
A/Khabarovsk/159/2022|2022-12-15|EPI_ISL_17646558=A/Khabarovsk/159/2023|2023-01-10|EPI_ISL_17712271	2547	0.1323087352766547
A/Vladimir/314/2018|2018-04-17|EPI_ISL_321420	2548	0.13218098463570352
A/Vladimir/314/2018|2018-04-17|EPI_ISL_331114	2549	0.13218098463570352
A/Saint-Petersburg/RII-16486S/2023|2023-04-08|EPI_ISL_17838716	2550	0.1321334246798052
A/Moscow/154-161V/2021|2021-12-08|EPI_ISL_8606767	2551	0.1320492552112241
A/KhMAO/271-39V/2023|2023-02-01|EPI_ISL_17762846	2552	0.1320080113133507
A/Saint-Petersburg/RII-4514S/2022|2022-12-04|EPI_ISL_16295812	2553	0.13169825606741348
A/Saint-Petersburg/RII-3904S/2020|2020-03-18|EPI_ISL_471333	2554	0.1313973414226596
A/Moscow/92/2015|2015-03-11|EPI_ISL_192648	2555	0.13133335136238378
A/Human/Moscow/72/2020|2020-02-20|EPI_ISL_419380=A/Human/Moscow/73/2020|2020-02-21|EPI_ISL_419381=A/Moscow/103/2020|2020-03-04|EPI_ISL_517690=A/Moscow/75/2020|2020-03-03|EPI_ISL_517697=A/Moscow/97/2020|2020-02-27|EPI_ISL_517696=A/Human/Moscow/245/2019|20	2556	0.13132879581261292
A/Moscow/226/2019|2019-12-04|EPI_ISL_418460	2557	0.13132879581261292
A/Saint-Petersburg/RII-119/2020|2020-02-14|EPI_ISL_497892	2558	0.13132879581261292
A/Saint-Petersburg/RII-1719S/2020|2020-02-04|EPI_ISL_419017=A/Saint-Petersburg/RII-2316S/2020|2020-02-14|EPI_ISL_419044=A/Vologda/RII-1645S/2020|2020-01-20|EPI_ISL_419126=A/Saint-Petersburg/RII-2323S/2020|2020-02-14|EPI_ISL_419120=A/Moscow/RII-456S/2019|	2559	0.13132879581261292
A/Moscow/93/2020|2020-02-25|EPI_ISL_517689	2560	0.13132879581261292
A/Moscow/RII-460S/2019|2019-12-11|EPI_ISL_403238=A/Novosibirsk/RII-27059S/2020|2020-03-20|EPI_ISL_497897	2561	0.13132879581261292
A/Volgograd/CRIE-71/2013|2013-03-11|EPI_ISL_156271	2562	0.1312972592758877
A/Saint-Petersburg/RII-2933S/2020|2020-03-02|EPI_ISL_419067	2563	0.13115791972176058
A/Novosibirsk/7V/2019|2019-12-25|EPI_ISL_414654	2564	0.13092018163507063
A/Saint-Petersburg/RII-5908S/2022|2022-12-14|EPI_ISL_16733565	2565	0.13075572199547322
A/Saransk/RII-MH128705S/2022|2022-12-30|EPI_ISL_17672667	2566	0.13075572199547322
A/St-Petersburg/122/2015|2015-02-26|EPI_ISL_191868	2567	0.13059506240196928
A/Moscow-Oblast/CRIE-08/2013|2013-01-28|EPI_ISL_146870	2568	0.13054828720473788
A/Novosibirsk/30/2014|2014-01-26|EPI_ISL_165657	2569	0.13051645407251652
A/Volgograd/CRIE-VAA/2009|2009-11-26|EPI_ISL_75819	2570	0.1304959355030545
A/Saint-Petersburg/63/2020|2020-01-24|EPI_ISL_19242572	2571	0.13047629442120834
A/Astrakhan/CRIE/44/2019|2019-12-14|EPI_ISL_407075	2572	0.12997816278378685
A/Samara/RII-2/2019|2019-02-11|EPI_ISL_361902	2573	0.12992475472986947
A/Moscow/226/2018|2018-12-23|EPI_ISL_337118=A/Moscow/RII-513S/2018|2018-12-23|EPI_ISL_337121	2574	0.12990387368728837
A/Stavropol/CRIE-177/2016|2016-01-23|EPI_ISL_232397	2575	0.129689012211297
A/St__Petersburg/167/2016|2016-02-02|EPI_ISL_230491	2576	0.129689012211297
A/Khabarovsk/01/2022|2022-11-23|EPI_ISL_16764128	2577	0.12962471604394962
A/Belgorod/2/2010|2010-03-15|EPI_ISL_79202	2578	0.12957513979685684
A/Kursk/CRIE-289/2016|2016-03-15|EPI_ISL_232470	2579	0.12955958718004737
A/IIV-Moscow/193/2015|2015-12-21|EPI_ISL_207533	2580	0.12955958718004737
A/IIV-Moscow/212/2015|2015-12-23|EPI_ISL_207543	2581	0.12955958718004737
A/Kursk/CRIE-298/2016|2016-02-14|EPI_ISL_232477	2582	0.12955958718004737
A/Chelyabinsk/945/2018|2018-12-09|EPI_ISL_339092	2583	0.12954372649679197
A/Khabarovsk/209/2022|2022-12-26|EPI_ISL_17796959	2584	0.1294516599051276
A/Saint-Petersburg/RII-4278S/2022|2022-11-28|EPI_ISL_16283193	2585	0.1294516599051276
A/Yoshkar-Ola/RII-MH121069S/2022|2022-12-05|EPI_ISL_16738090	2586	0.1294516599051276
A/Saint-Petersburg/RII-85/2022|2022-12-12|EPI_ISL_17674807	2587	0.1294516599051276
A/Izhevsk/CRIE/315/2022|2022-12-12|EPI_ISL_16302319	2588	0.1294516599051276
A/Novosibirsk/7_329/2022|2022-12-19|EPI_ISL_17680666	2589	0.1294516599051276
A/Saint-Petersburg/RII-8606S/2023|2023-01-08|EPI_ISL_16737783	2590	0.1294516599051276
A/Khabarovsk/134/2022|2022-12-20|EPI_ISL_17796908	2591	0.1294516599051276
A/Saint-Petersburg/RII-8804S/2023|2023-01-11|EPI_ISL_16740899	2592	0.1294516599051276
A/Volgograd/CRIE/275/2022|2022-11-30|EPI_ISL_16260129	2593	0.1294516599051276
A/Krasnoyarsk/11/2022|2022-12-26|EPI_ISL_17712203=A/Krasnoyarsk/RII-MH129566S/2022|2022-12-26|EPI_ISL_17674755=A/Saint-Petersburg/RII-5266S/2022|2022-12-08|EPI_ISL_16308867	2594	0.1294516599051276
A/Khabarovsk/238/2022|2022-12-29|EPI_ISL_17646624=A/Khabarovsk/238/2022|2022-12-29|EPI_ISL_17796841	2595	0.1294516599051276
A/Saint-Petersburg/RII-14/2023|2023-01-11|EPI_ISL_17712189=A/Samara/22/2022|2022-12-13|EPI_ISL_17672736=A/Saint-Petersburg/RII-8798S/2023|2023-01-11|EPI_ISL_16740896	2596	0.1294516599051276
A/Khabarovsk/189/2022|2022-12-24|EPI_ISL_17838720	2597	0.1294516599051276
A/Moscow/CRIE-128/2016|2016-01-22|EPI_ISL_232195	2598	0.1293473184476216
A/Saransk/RII-MH129909S/2023|2023-01-29|EPI_ISL_17680702	2599	0.12928507950237028
A/Human/Moscow/63/2020|2020-02-17|EPI_ISL_419376	2600	0.12860587956292033
A/Yekaterinburg/262V/2020|2020-02-14|EPI_ISL_430828	2601	0.12857154227449916
A/Zhizdra/RII-1256M/2019|2019-01-16|EPI_ISL_351696	2602	0.12852745574220809
A/IIV-Moscow/138/2014|2014-03-05|EPI_ISL_165510	2603	0.12839667496208218
A/Saint-Petersburg/RII-1750S/2019|2019-02-05|EPI_ISL_410262=A/Saint-Petersburg/RII-1735S/2019|2019-02-05|EPI_ISL_410261	2604	0.12790263027543766
